seed,violations,score
80300,97,2339
80301,86,1999
80302,92,2273
80303,92,2142
80304,95,1937
80305,92,2069
80306,93,1902
80307,88,2000
80308,88,2120
80309,94,2118
80310,97,2036
80311,89,1796
80312,92,2143
80313,100,2255
80314,94,2118
80315,78,2257
80316,90,1965
80317,101,2202
80318,81,2057
80319,81,1884
80320,92,1915
80321,119,2457
80322,88,1892
80323,89,2128
80324,87,2106
80325,92,2048
80326,92,1899
80327,101,2089
80328,88,2356
80329,84,2254
80330,88,2008
80331,89,2454
80332,90,2446
80333,99,1967
80334,91,2333
80335,94,1779
80336,90,2041
80337,101,1780
80338,100,2202
80339,85,2144
80340,79,2224
80341,83,2125
80342,86,1846
80343,85,2177
80344,99,2239
80345,91,2222
80346,82,2063
80347,94,2032
80348,75,1956
80349,88,2463
80350,88,2058
80351,90,2197
80352,97,1766
80353,93,2422
80354,86,2016
80355,99,1972
80356,84,2161
80357,82,1886
80358,105,2494
80359,84,2104
80360,89,2196
80361,86,2210
80362,86,2520
80363,91,1910
80364,83,1943
80365,85,2260
80366,89,2071
80367,85,2239
80368,96,2147
80369,94,1857
80370,89,2019
80371,86,2133
80372,88,2142
80373,89,2128
80374,86,1826
80375,100,2258
80376,92,1978
80377,87,1980
80378,90,2082
80379,102,2163
80380,97,2026
80381,97,2182
80382,82,2134
80383,90,1741
80384,91,1982
80385,81,2174
80386,103,1973
80387,83,1946
80388,96,2185
80389,86,2104
80390,89,1873
80391,78,2191
80392,86,2053
80393,83,2272
80394,89,2063
80395,96,2379
80396,86,1816
80397,71,2099
80398,100,2252
80399,93,2082
80400,89,2138
80401,89,1973
80402,81,2101
80403,100,2138
80404,86,1952
80405,87,1996
80406,88,2156
80407,82,1879
80408,79,2144
80409,94,2126
80410,88,2108
80411,81,2177
80412,95,2421
80413,89,2089
80414,90,2176
80415,75,1990
80416,99,2176
80417,89,2328
80418,97,1766
80419,82,2065
80420,80,2323
80421,103,2054
80422,85,1824
80423,94,2448
80424,83,2265
80425,88,2150
80426,91,2329
80427,84,1904
80428,100,2518
80429,91,2272
80430,97,1751
80431,82,2059
80432,82,2028
80433,93,1886
80434,89,2137
80435,91,2056
80436,84,1920
80437,86,2081
80438,97,2246
80439,96,2006
80440,85,2514
80441,87,1879
80442,83,2198
80443,86,2008
80444,91,1922
80445,90,2197
80446,88,2095
80447,89,1867
80448,89,1957
80449,87,2277
80450,99,2115
80451,88,1753
80452,96,1666
80453,98,2152
80454,95,2267
80455,90,2141
80456,74,1932
80457,94,2110
80458,101,2082
80459,92,1946
80460,95,2290
80461,97,1992
80462,89,2283
80463,89,2062
80464,94,2037
80465,90,1906
80466,111,2231
80467,86,2211
80468,106,2224
80469,82,2126
80470,76,1968
80471,82,1754
80472,82,2021
80473,83,2382
80474,87,2102
80475,81,2272
80476,95,2019
80477,77,2087
80478,87,2261
80479,84,1995
80480,89,1923
80481,85,1843
80482,94,2109
80483,86,2044
80484,84,2213
80485,94,2317
80486,88,1855
80487,83,2322
80488,88,1979
80489,82,2075
80490,85,2016
80491,94,1889
80492,82,2204
80493,92,1959
80494,85,2066
80495,84,2071
80496,95,2162
80497,89,2385
80498,82,2172
80499,85,2271
80500,101,2199
80501,82,2012
80502,98,2092
80503,81,2093
80504,86,1771
80505,104,2233
80506,88,2206
80507,93,1883
80508,80,2100
80509,78,2149
80510,92,1996
80511,86,2056
80512,87,2261
80513,98,1905
80514,99,1973
80515,84,2147
80516,79,2287
80517,89,2121
80518,93,1965
80519,98,2231
80520,94,2085
80521,95,2018
80522,79,1859
80523,100,2262
80524,89,1897
80525,100,2085
80526,88,2174
80527,88,2181
80528,103,1947
80529,94,2207
80530,87,2529
80531,88,2291
80532,78,2214
80533,90,2041
80534,77,2361
80535,98,1945
80536,78,2140
80537,79,2202
80538,76,2263
80539,91,1759
80540,75,2295
80541,97,2260
80542,90,2091
80543,91,2060
80544,97,2024
80545,91,1900
80546,80,2055
80547,105,1988
80548,84,2134
80549,82,2233
80550,79,2003
80551,80,2238
80552,79,1826
80553,96,2199
80554,98,2190
80555,92,2057
80556,87,1777
80557,100,2260
80558,85,2201
80559,95,2343
80560,94,2190
80561,93,1968
80562,85,2067
80563,94,2115
80564,92,1957
80565,88,2194
80566,91,2064
80567,94,1823
80568,93,2238
80569,93,1776
80570,79,2014
80571,99,2168
80572,89,2078
80573,95,2078
80574,97,2351
80575,79,2047
80576,98,2199
80577,93,1960
80578,86,1884
80579,89,2428
80580,83,2164
80581,84,1873
80582,83,2254
80583,86,2022
80584,96,1763
80585,95,2100
80586,92,2266
80587,88,1871
80588,75,2039
80589,95,2017
80590,89,1910
80591,83,2069
80592,92,1987
80593,84,2104
80594,94,2338
80595,85,2361
80596,87,2374
80597,93,2062
80598,81,1903
80599,85,2017
80600,99,2054
80601,99,1988
80602,96,2346
80603,87,1923
80604,82,2239
80605,85,1970
80606,89,2142
80607,96,2027
80608,85,2364
80609,94,2301
80610,95,2166
80611,94,2327
80612,89,2180
80613,91,2093
80614,93,2249
80615,87,2337
80616,102,2272
80617,100,2115
80618,76,2087
80619,89,2057
80620,87,1959
80621,91,2207
80622,99,2214
80623,89,2251
80624,88,2144
80625,82,2217
80626,97,1889
80627,85,1967
80628,86,2057
80629,90,2247
80630,86,2057
80631,81,2273
80632,95,2258
80633,96,2532
80634,87,2039
80635,104,2075
80636,90,2142
80637,87,2009
80638,95,2069
80639,101,2178
80640,96,2312
80641,86,2079
80642,83,2262
80643,87,1990
80644,82,1968
80645,89,1986
80646,96,2097
80647,101,2251
80648,95,2050
80649,82,2046
80650,79,2058
80651,91,1935
80652,89,2002
80653,82,2179
80654,84,2214
80655,88,1917
80656,89,2012
80657,95,2112
80658,102,1998
80659,87,2149
80660,80,2336
80661,82,2323
80662,91,2182
80663,91,2209
80664,87,2119
80665,83,2220
80666,92,2152
80667,89,1517
80668,93,2123
80669,95,2145
80670,79,2044
80671,102,2219
80672,82,2205
80673,87,2190
80674,85,2166
80675,78,1815
80676,84,1916
80677,85,1778
80678,90,1772
80679,91,1818
80680,103,2288
80681,95,2145
80682,96,2283
80683,93,1987
80684,102,2336
80685,86,1971
80686,100,1921
80687,85,2246
80688,103,2374
80689,84,1728
80690,113,1821
80691,85,2158
80692,89,2366
80693,95,2049
80694,90,2115
80695,93,2099
80696,79,2085
80697,71,2227
80698,89,2020
80699,88,1958
80700,91,1981
80701,94,2307
80702,90,1844
80703,83,2284
80704,107,2262
80705,93,1785
80706,82,2011
80707,87,2002
80708,91,2299
80709,89,2254
80710,101,2257
80711,91,2082
80712,90,1980
80713,91,2510
80714,89,2064
80715,85,2477
80716,91,2091
80717,90,2060
80718,98,1912
80719,89,2046
80720,86,2014
80721,82,1929
80722,99,2315
80723,86,1859
80724,92,1989
80725,91,2109
80726,94,2227
80727,94,1823
80728,85,1952
80729,95,1832
80730,104,2012
80731,82,2055
80732,99,2055
80733,96,2227
80734,103,1986
80735,78,2059
80736,89,2099
80737,93,2108
80738,91,2372
80739,83,2274
80740,101,2186
80741,86,2266
80742,91,1837
80743,92,2253
80744,84,2105
80745,80,1875
80746,93,2183
80747,100,2271
80748,93,2266
80749,90,2051
80750,96,1911
80751,93,2308
80752,93,2277
80753,76,2469
80754,102,1846
80755,96,2132
80756,103,2052
80757,91,1787
80758,88,1995
80759,89,2126
80760,89,2322
80761,105,1952
80762,94,1969
80763,88,1939
80764,92,2354
80765,101,2235
80766,86,2144
80767,91,1971
80768,91,2254
80769,85,2043
80770,89,2171
80771,87,1946
80772,95,2085
80773,84,2323
80774,96,2208
80775,96,2403
80776,89,1849
80777,88,2135
80778,81,2067
80779,75,2234
80780,85,2002
80781,82,2168
80782,89,2193
80783,83,2015
80784,87,2102
80785,99,1978
80786,83,2165
80787,94,1937
80788,94,2072
80789,100,2258
80790,75,2376
80791,84,1954
80792,91,2099
80793,92,2313
80794,86,2067
80795,100,2231
80796,106,2184
80797,81,2326
80798,81,2158
80799,94,1918
80800,98,1921
80801,103,2246
80802,90,2257
80803,92,1911
80804,79,1832
80805,93,2132
80806,88,1759
80807,85,2108
80808,90,1789
80809,102,1968
80810,99,2130
80811,92,2280
80812,92,2151
80813,103,2096
80814,74,2230
80815,81,2161
80816,107,2013
80817,86,2187
80818,93,2014
80819,86,2187
80820,81,2228
80821,86,2359
80822,94,2274
80823,89,1867
80824,87,2386
80825,84,2090
80826,94,1911
80827,76,2281
80828,82,1875
80829,96,2251
80830,94,2328
80831,97,2198
80832,73,2364
80833,83,2142
80834,106,2397
80835,96,2217
80836,92,2005
80837,91,2268
80838,85,2022
80839,92,1986
80840,106,2163
80841,88,1842
80842,83,2449
80843,98,2059
80844,91,2189
80845,88,2208
80846,83,2046
80847,99,2312
80848,95,2005
80849,78,1999
80850,82,1733
80851,90,2009
80852,91,2153
80853,90,2441
80854,88,2024
80855,95,2354
80856,87,1768
80857,77,2203
80858,91,2297
80859,99,2303
80860,98,2168
80861,87,1965
80862,93,2002
80863,90,1977
80864,85,2157
80865,89,2123
80866,90,1970
80867,93,2187
80868,96,2570
80869,80,1883
80870,102,2135
80871,90,2005
80872,87,1904
80873,96,2336
80874,93,2119
80875,96,1983
80876,88,2309
80877,92,2159
80878,81,2262
80879,94,1772
80880,96,2433
80881,88,1923
80882,93,1781
80883,96,1947
80884,99,2144
80885,93,2227
80886,82,2279
80887,95,2282
80888,93,2071
80889,95,1991
80890,91,1938
80891,89,1999
80892,78,2220
80893,94,2053
80894,91,1976
80895,82,2114
80896,88,2248
80897,96,2095
80898,92,2344
80899,100,2209
80900,89,2388
80901,92,2554
80902,91,1853
80903,92,2144
80904,82,2241
80905,89,2231
80906,86,2255
80907,90,2015
80908,88,2301
80909,79,1995
80910,91,1871
80911,81,1938
80912,87,1803
80913,82,1885
80914,87,2318
80915,85,2153
80916,83,2204
80917,89,2350
80918,99,2000
80919,92,1912
80920,91,2361
80921,83,1951
80922,93,1995
80923,97,2460
80924,98,2110
80925,76,2059
80926,90,2017
80927,86,2030
80928,95,2250
80929,90,1981
80930,101,2166
80931,102,1968
80932,96,2054
80933,85,2113
80934,90,1685
80935,87,1941
80936,88,1978
80937,96,2075
80938,92,2040
80939,80,2135
80940,84,2081
80941,94,2075
80942,92,2037
80943,89,2126
80944,87,2288
80945,88,1798
80946,101,2317
80947,87,2208
80948,82,2310
80949,91,2128
80950,82,2472
80951,87,2195
80952,88,2126
80953,93,2118
80954,89,2025
80955,77,2095
80956,90,2253
80957,94,1903
80958,106,2366
80959,84,2150
80960,106,2210
80961,85,2129
80962,94,2062
80963,78,1936
80964,88,2079
80965,89,2019
80966,97,1987
80967,92,2483
80968,92,2225
80969,88,1994
80970,95,2227
80971,104,2153
80972,86,2184
80973,85,1947
80974,91,2537
80975,102,1870
80976,88,2182
80977,85,2133
80978,79,2040
80979,78,1855
80980,85,2330
80981,89,2019
80982,81,2010
80983,79,2160
80984,96,1821
80985,88,2083
80986,91,2197
80987,91,2054
80988,78,2048
80989,78,2044
80990,92,2043
80991,107,2008
80992,94,2135
80993,93,2065
80994,82,2240
80995,89,1913
80996,86,2155
80997,87,1903
80998,93,2045
80999,86,2230
81000,101,2287
81001,96,2026
81002,90,2228
81003,87,2081
81004,89,1989
81005,99,2232
81006,73,2029
81007,88,2176
81008,84,2030
81009,89,2293
81010,92,2028
81011,78,1838
81012,97,2046
81013,91,1869
81014,93,2314
81015,95,1949
81016,94,1940
81017,95,2144
81018,101,2071
81019,104,2196
81020,95,2117
81021,81,2175
81022,99,2106
81023,90,2128
81024,90,1838
81025,103,2212
81026,84,2197
81027,91,1810
81028,82,2119
81029,83,1982
81030,89,2139
81031,76,2165
81032,73,1968
81033,90,1981
81034,91,2050
81035,83,2019
81036,93,2120
81037,99,1884
81038,92,2058
81039,95,2107
81040,82,2132
81041,91,1725
81042,93,2228
81043,92,2079
81044,91,2021
81045,101,2071
81046,95,2297
81047,93,1733
81048,98,2350
81049,88,2065
81050,92,2097
81051,106,2088
81052,96,2012
81053,94,2267
81054,100,2183
81055,78,1936
81056,88,2288
81057,105,2312
81058,92,2113
81059,85,2119
81060,108,2110
81061,92,1955
81062,99,2106
81063,95,2510
81064,94,1944
81065,84,2241
81066,94,1920
81067,89,1995
81068,95,2163
81069,96,2312
81070,95,2170
81071,88,2047
81072,87,2364
81073,92,1773
81074,94,2191
81075,96,1981
81076,89,2177
81077,95,1829
81078,80,1722
81079,88,2080
81080,82,2061
81081,91,2365
81082,93,2138
81083,78,2054
81084,96,2116
81085,87,2293
81086,89,1764
81087,86,2239
81088,95,2500
81089,90,1999
81090,87,1731
81091,92,2179
81092,85,2166
81093,86,2285
81094,101,1832
81095,95,2085
81096,93,2127
81097,93,1987
81098,99,1998
81099,89,2072
81100,92,2042
81101,86,2043
81102,107,2414
81103,102,1981
81104,100,1879
81105,87,2300
81106,77,2190
81107,86,2432
81108,82,2104
81109,98,1829
81110,84,1850
81111,92,1993
81112,89,2291
81113,89,2285
81114,86,1853
81115,88,1758
81116,95,2100
81117,89,2338
81118,95,2191
81119,88,2349
81120,89,1914
81121,83,2133
81122,79,2114
81123,94,2161
81124,96,2004
81125,87,2306
81126,88,2224
81127,81,1893
81128,79,2004
81129,96,2326
81130,93,2320
81131,88,2155
81132,107,1985
81133,92,2023
81134,83,2341
81135,102,2128
81136,80,2194
81137,94,2092
81138,90,2176
81139,86,1692
81140,89,2171
81141,94,1871
81142,89,1824
81143,104,2084
81144,83,2201
81145,103,1970
81146,100,2199
81147,89,1982
81148,94,1997
81149,88,2112
81150,97,2155
81151,93,2149
81152,82,1778
81153,93,2223
81154,102,2055
81155,96,2142
81156,97,1734
81157,97,2261
81158,101,2350
81159,99,1614
81160,84,2252
81161,87,1935
81162,92,2284
81163,96,1952
81164,81,2266
81165,91,2192
81166,77,2068
81167,80,2312
81168,87,2094
81169,93,2124
81170,88,2153
81171,96,2290
81172,93,1996
81173,89,2104
81174,86,2265
81175,97,2182
81176,109,2001
81177,94,2022
81178,76,1821
81179,83,1913
81180,87,2027
81181,104,2185
81182,95,2433
81183,101,2108
81184,86,1827
81185,87,2065
81186,89,2386
81187,93,2100
81188,80,1924
81189,99,1962
81190,91,2129
81191,98,2257
81192,87,2262
81193,95,1799
81194,83,2329
81195,90,2019
81196,87,2220
81197,89,2236
81198,93,2200
81199,89,2215
81200,108,1856
81201,99,2024
81202,91,2297
81203,86,2212
81204,92,2096
81205,96,2305
81206,89,1927
81207,96,2198
81208,94,1884
81209,92,1977
81210,85,2026
81211,87,1952
81212,90,1906
81213,86,2183
81214,91,2082
81215,73,1999
81216,92,1918
81217,107,2346
81218,85,1991
81219,87,1730
81220,80,2057
81221,100,2160
81222,91,1936
81223,98,2036
81224,102,2084
81225,86,2168
81226,103,1978
81227,96,1964
81228,83,1945
81229,78,1858
81230,84,1898
81231,88,2130
81232,79,2200
81233,81,2304
81234,85,2230
81235,86,2048
81236,84,1843
81237,96,1816
81238,78,1971
81239,83,2066
81240,97,2075
81241,94,2141
81242,81,2184
81243,94,2026
81244,87,2280
81245,77,2212
81246,88,2126
81247,94,2177
81248,99,1848
81249,95,2178
81250,97,2098
81251,108,2322
81252,86,2139
81253,98,2019
81254,96,1832
81255,104,2010
81256,90,2170
81257,80,1839
81258,103,2161
81259,84,2239
81260,81,1947
81261,82,2147
81262,82,2171
81263,84,2079
81264,84,1973
81265,89,1893
81266,93,2207
81267,92,2248
81268,89,1977
81269,75,2159
81270,100,1675
81271,88,2165
81272,90,1949
81273,82,1892
81274,90,2226
81275,85,2220
81276,85,2157
81277,89,2298
81278,98,1948
81279,90,2048
81280,105,2022
81281,92,2195
81282,87,2321
81283,90,2084
81284,89,2324
81285,88,2235
81286,90,2182
81287,84,2039
81288,92,2012
81289,85,1995
81290,94,2438
81291,90,2273
81292,89,2334
81293,95,2198
81294,105,1969
81295,83,2239
81296,87,2037
81297,80,1873
81298,89,1980
81299,97,2019
81300,86,2165
81301,84,1964
81302,87,1681
81303,81,2285
81304,80,2222
81305,98,2074
81306,96,2203
81307,77,2434
81308,100,1926
81309,88,1868
81310,83,1953
81311,86,2059
81312,98,1850
81313,87,2233
81314,101,2295
81315,108,1910
81316,95,1895
81317,97,2165
81318,92,1890
81319,106,2483
81320,96,2096
81321,98,2602
81322,88,2050
81323,93,2322
81324,81,2281
81325,99,2017
81326,101,2000
81327,80,2370
81328,89,2218
81329,106,2065
81330,101,2134
81331,89,2282
81332,87,2168
81333,96,2192
81334,104,2322
81335,89,2175
81336,86,2274
81337,88,2240
81338,92,2110
81339,89,2182
81340,86,2085
81341,91,2049
81342,78,2059
81343,84,1993
81344,105,1824
81345,83,2040
81346,92,2098
81347,82,2139
81348,88,1947
81349,84,2210
81350,84,1880
81351,89,2285
81352,82,2236
81353,80,1860
81354,96,2110
81355,84,2433
81356,84,2066
81357,83,2337
81358,102,2015
81359,91,1705
81360,87,2124
81361,79,2071
81362,82,2181
81363,100,2047
81364,93,1947
81365,99,2284
81366,94,2073
81367,93,2229
81368,97,2230
81369,108,2329
81370,89,1871
81371,106,2094
81372,112,2071
81373,80,2326
81374,87,2382
81375,88,2218
81376,96,1993
81377,85,1882
81378,80,1869
81379,85,2143
81380,93,2006
81381,87,1966
81382,80,2194
81383,90,2352
81384,81,2040
81385,84,2185
81386,97,2418
81387,92,2475
81388,94,2177
81389,92,2136
81390,85,2132
81391,96,1982
81392,78,2009
81393,95,2076
81394,88,2193
81395,91,2262
81396,95,2105
81397,85,1973
81398,82,2110
81399,82,2150
81400,85,2306
81401,102,1890
81402,99,1871
81403,83,2285
81404,89,2063
81405,89,2191
81406,91,2365
81407,99,2052
81408,91,2078
81409,85,2216
81410,86,2098
81411,82,1939
81412,90,2338
81413,77,2113
81414,95,1816
81415,79,2223
81416,81,2101
81417,97,2048
81418,94,2285
81419,101,2107
81420,90,2223
81421,100,2009
81422,91,1973
81423,87,2212
81424,112,2119
81425,80,2394
81426,93,1943
81427,93,2171
81428,104,2246
81429,87,2168
81430,87,2080
81431,94,2126
81432,78,2119
81433,89,2017
81434,93,2158
81435,95,1907
81436,80,1772
81437,100,2171
81438,78,1632
81439,92,2248
81440,84,2177
81441,82,1898
81442,89,2211
81443,83,1983
81444,99,2254
81445,87,1947
81446,81,2227
81447,91,2362
81448,85,2044
81449,75,2255
81450,94,2077
81451,84,1932
81452,96,2064
81453,96,2137
81454,101,1958
81455,91,1774
81456,94,2135
81457,89,2088
81458,100,1916
81459,105,2558
81460,86,1972
81461,82,2074
81462,87,2241
81463,88,2239
81464,84,2351
81465,85,2190
81466,97,2130
81467,92,2343
81468,90,1906
81469,96,2007
81470,98,2023
81471,91,1905
81472,93,2020
81473,79,2213
81474,98,1982
81475,80,2105
81476,92,2428
81477,101,2032
81478,92,2264
81479,84,2125
81480,98,2170
81481,89,1981
81482,84,2014
81483,95,2114
81484,92,1854
81485,99,2087
81486,87,2199
81487,92,2210
81488,73,2358
81489,81,1988
81490,87,2259
81491,93,1959
81492,85,1997
81493,93,2020
81494,97,2275
81495,92,2122
81496,101,2166
81497,87,2139
81498,106,2163
81499,87,2240
81500,84,2114
81501,96,2260
81502,101,2042
81503,98,2349
81504,100,2056
81505,87,2344
81506,87,1940
81507,88,1643
81508,95,2024
81509,80,2294
81510,79,2396
81511,81,2255
81512,94,2177
81513,97,2056
81514,90,2073
81515,102,2145
81516,86,2071
81517,99,2099
81518,97,2077
81519,79,2340
81520,98,1927
81521,96,2041
81522,82,2188
81523,99,2351
81524,88,2078
81525,103,2534
81526,97,2081
81527,90,2115
81528,96,2167
81529,87,1789
81530,83,2200
81531,105,2142
81532,95,2097
81533,98,2170
81534,84,2099
81535,91,2329
81536,87,1889
81537,100,1921
81538,90,2032
81539,86,2281
81540,99,1837
81541,81,2147
81542,89,1955
81543,95,2394
81544,96,2421
81545,79,2071
81546,92,1990
81547,88,2202
81548,98,1935
81549,89,2203
81550,91,2200
81551,88,2182
81552,81,1910
81553,94,2232
81554,92,1857
81555,79,2116
81556,95,2279
81557,100,1997
81558,95,2067
81559,87,1871
81560,91,1951
81561,97,2027
81562,87,2286
81563,102,1990
81564,91,2162
81565,88,2256
81566,90,2271
81567,89,1873
81568,85,2084
81569,86,1939
81570,87,2348
81571,90,2331
81572,71,2225
81573,88,1977
81574,94,2245
81575,95,2002
81576,89,2261
81577,85,2090
81578,100,2037
81579,95,2069
81580,88,2251
81581,96,2287
81582,85,2044
81583,90,1559
81584,90,2048
81585,90,2592
81586,90,2481
81587,93,2186
81588,97,2190
81589,94,1991
81590,99,2231
81591,84,2079
81592,83,2047
81593,90,2213
81594,112,1875
81595,89,1972
81596,93,2277
81597,85,2129
81598,86,2443
81599,88,2277
81600,87,1776
81601,88,2275
81602,85,1884
81603,88,1768
81604,97,2214
81605,88,2017
81606,102,2083
81607,88,2172
81608,91,2166
81609,91,2111
81610,86,2133
81611,84,2149
81612,90,2134
81613,103,1860
81614,94,2261
81615,97,2236
81616,91,2178
81617,83,2307
81618,83,2227
81619,87,2469
81620,79,2229
81621,88,1924
81622,86,2067
81623,92,1851
81624,95,2119
81625,87,2104
81626,95,1910
81627,90,2241
81628,93,2082
81629,88,2178
81630,81,2120
81631,79,1815
81632,87,2047
81633,90,2188
81634,93,2170
81635,91,2327
81636,93,1843
81637,90,2347
81638,88,2188
81639,91,2257
81640,88,2118
81641,100,2437
81642,95,2345
81643,97,2011
81644,84,2134
81645,92,2011
81646,88,2258
81647,87,2063
81648,86,1902
81649,93,2237
81650,89,1888
81651,73,2060
81652,83,1892
81653,88,2070
81654,97,1850
81655,90,2047
81656,87,1921
81657,81,1633
81658,87,1911
81659,81,2155
81660,94,2180
81661,92,1873
81662,82,2208
81663,94,2208
81664,89,2028
81665,84,1893
81666,81,2402
81667,89,2184
81668,82,2198
81669,76,2358
81670,83,2336
81671,85,2051
81672,85,2264
81673,83,2250
81674,85,2021
81675,91,2024
81676,95,2307
81677,91,2184
81678,91,2190
81679,93,2101
81680,95,2508
81681,89,2349
81682,108,2236
81683,91,2020
81684,84,2177
81685,85,2264
81686,92,1910
81687,96,2106
81688,91,2209
81689,102,2108
81690,91,2099
81691,94,2199
81692,95,2033
81693,98,2571
81694,90,1948
81695,78,1978
81696,80,2029
81697,82,2062
81698,88,1960
81699,98,2299
81700,87,2201
81701,91,1906
81702,91,2298
81703,93,2109
81704,80,1975
81705,84,2007
81706,90,2187
81707,85,2093
81708,98,2096
81709,78,2148
81710,86,2014
81711,82,2047
81712,94,2447
81713,86,2248
81714,104,1988
81715,96,2377
81716,91,2284
81717,87,1814
81718,91,2332
81719,80,1834
81720,88,2049
81721,72,2134
81722,88,2024
81723,91,1865
81724,86,1993
81725,70,2282
81726,90,2045
81727,81,2005
81728,100,2238
81729,98,2149
81730,92,1852
81731,81,2138
81732,96,1988
81733,90,1824
81734,94,2065
81735,92,2103
81736,88,1789
81737,81,2030
81738,89,1815
81739,80,2366
81740,85,1786
81741,90,1848
